192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "GET /identity/v3/projects/8740b72aea1f418890ad6fcdd29c7d7f HTTP/1.1" 200 547 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "GET /identity/v3/role_assignments?role.id=19dddc61285046c397e837765a423853&scope.project.id=8740b72aea1f418890ad6fcdd29c7d7f&user.id=5c67314e6f514bbd82b4a94efc07b1b3 HTTP/1.1" 200 860 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:16 +0000] "GET /identity/v3/users/013ef57be57c4130b4b2cf42cffa003a HTTP/1.1" 200 496 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:17 +0000] "GET /identity/v3/projects/8740b72aea1f418890ad6fcdd29c7d7f HTTP/1.1" 200 547 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:17 +0000] "GET /identity/v3/role_assignments?role.id=130bdad05dd54c5394c9a2db2ff2b805&scope.project.id=8740b72aea1f418890ad6fcdd29c7d7f&user.id=013ef57be57c4130b4b2cf42cffa003a HTTP/1.1" 200 860 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:17 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
192.168.1.102 - - [26/Aug/2025:08:24:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.0.1 keystoneauth1/5.8.1 python-requests/2.32.3 CPython/3.10.12"
